Dato,Klokkeslett,Sted,Latitude,Longitude,Antall_ledige_plasser
25.11.2020,21:20,Valberget,58.9721884,5.7299647,98
25.11.2020,21:20,Posten,58.969721,5.729923,162
25.11.2020,21:20,Jorenholmen,58.971964,5.736688,455
25.11.2020,21:20,St Olav,58.966764,5.730807,389
25.11.2020,21:20,Siddis,58.954126,5.694017,320
25.11.2020,21:20,Forum,58.9523279,5.7046637,137
25.11.2020,21:20,Kyrre,58.969491,5.726946,278
25.11.2020,21:20,Parketten,58.975601,5.721537,218
25.11.2020,21:24,Jernbanen,58.966341,5.732047,322
25.11.2020,21:24,Valberget,58.9721884,5.7299647,100
25.11.2020,21:24,Posten,58.969721,5.729923,163
25.11.2020,21:24,Jorenholmen,58.971964,5.736688,456
25.11.2020,21:24,St Olav,58.966764,5.730807,388
25.11.2020,21:24,Siddis,58.954126,5.694017,320
25.11.2020,21:24,Forum,58.9523279,5.7046637,137
25.11.2020,21:24,Kyrre,58.969491,5.726946,278
25.11.2020,21:24,Parketten,58.975601,5.721537,221
25.11.2020,21:28,Jernbanen,58.966341,5.732047,321
25.11.2020,21:28,Valberget,58.9721884,5.7299647,101
25.11.2020,21:28,Posten,58.969721,5.729923,163
25.11.2020,21:28,Jorenholmen,58.971964,5.736688,457
25.11.2020,21:28,St Olav,58.966764,5.730807,386
25.11.2020,21:28,Siddis,58.954126,5.694017,320
25.11.2020,21:28,Forum,58.9523279,5.7046637,137
25.11.2020,21:28,Kyrre,58.969491,5.726946,278
25.11.2020,21:28,Parketten,58.975601,5.721537,222
25.11.2020,21:32,Jernbanen,58.966341,5.732047,321
25.11.2020,21:32,Valberget,58.9721884,5.7299647,103
25.11.2020,21:32,Posten,58.969721,5.729923,163
25.11.2020,21:32,Jorenholmen,58.971964,5.736688,459
25.11.2020,21:32,St Olav,58.966764,5.730807,386
25.11.2020,21:32,Siddis,58.954126,5.694017,320
25.11.2020,21:32,Forum,58.9523279,5.7046637,137
25.11.2020,21:32,Kyrre,58.969491,5.726946,278
25.11.2020,21:32,Parketten,58.975601,5.721537,222
25.11.2020,21:36,Jernbanen,58.966341,5.732047,321
25.11.2020,21:36,Valberget,58.9721884,5.7299647,103
25.11.2020,21:36,Posten,58.969721,5.729923,164
25.11.2020,21:36,Jorenholmen,58.971964,5.736688,461
25.11.2020,21:36,St Olav,58.966764,5.730807,386
25.11.2020,21:36,Siddis,58.954126,5.694017,320
25.11.2020,21:36,Forum,58.9523279,5.7046637,137
25.11.2020,21:36,Kyrre,58.969491,5.726946,278
25.11.2020,21:36,Parketten,58.975601,5.721537,222
25.11.2020,21:40,Jernbanen,58.966341,5.732047,323
25.11.2020,21:40,Valberget,58.9721884,5.7299647,103
25.11.2020,21:40,Posten,58.969721,5.729923,164
25.11.2020,21:40,Jorenholmen,58.971964,5.736688,462
25.11.2020,21:40,St Olav,58.966764,5.730807,386
25.11.2020,21:40,Siddis,58.954126,5.694017,320
25.11.2020,21:40,Forum,58.9523279,5.7046637,137
25.11.2020,21:40,Kyrre,58.969491,5.726946,278
25.11.2020,21:40,Parketten,58.975601,5.721537,223
25.11.2020,21:44,Jernbanen,58.966341,5.732047,324
25.11.2020,21:44,Valberget,58.9721884,5.7299647,104
25.11.2020,21:44,Posten,58.969721,5.729923,164
25.11.2020,21:44,Jorenholmen,58.971964,5.736688,462
25.11.2020,21:44,St Olav,58.966764,5.730807,386
25.11.2020,21:44,Siddis,58.954126,5.694017,320
25.11.2020,21:44,Forum,58.9523279,5.7046637,137
25.11.2020,21:44,Kyrre,58.969491,5.726946,278
25.11.2020,21:44,Parketten,58.975601,5.721537,223
25.11.2020,21:48,Jernbanen,58.966341,5.732047,325
25.11.2020,21:48,Valberget,58.9721884,5.7299647,105
25.11.2020,21:48,Posten,58.969721,5.729923,164
25.11.2020,21:48,Jorenholmen,58.971964,5.736688,463
25.11.2020,21:48,St Olav,58.966764,5.730807,386
25.11.2020,21:48,Siddis,58.954126,5.694017,320
25.11.2020,21:48,Forum,58.9523279,5.7046637,137
25.11.2020,21:48,Kyrre,58.969491,5.726946,278
25.11.2020,21:48,Parketten,58.975601,5.721537,223
25.11.2020,21:52,Jernbanen,58.966341,5.732047,325
25.11.2020,21:52,Valberget,58.9721884,5.7299647,105
25.11.2020,21:52,Posten,58.969721,5.729923,164
25.11.2020,21:52,Jorenholmen,58.971964,5.736688,464
25.11.2020,21:52,St Olav,58.966764,5.730807,386
25.11.2020,21:52,Siddis,58.954126,5.694017,320
25.11.2020,21:52,Forum,58.9523279,5.7046637,138
25.11.2020,21:52,Kyrre,58.969491,5.726946,278
25.11.2020,21:52,Parketten,58.975601,5.721537,225
25.11.2020,21:56,Jernbanen,58.966341,5.732047,325
25.11.2020,21:56,Valberget,58.9721884,5.7299647,106
25.11.2020,21:56,Posten,58.969721,5.729923,164
25.11.2020,21:56,Jorenholmen,58.971964,5.736688,464
25.11.2020,21:56,St Olav,58.966764,5.730807,385
25.11.2020,21:56,Siddis,58.954126,5.694017,320
25.11.2020,21:56,Forum,58.9523279,5.7046637,138
25.11.2020,21:56,Kyrre,58.969491,5.726946,278
25.11.2020,21:56,Parketten,58.975601,5.721537,226
25.11.2020,22:00,Jernbanen,58.966341,5.732047,326
25.11.2020,22:00,Valberget,58.9721884,5.7299647,106
25.11.2020,22:00,Posten,58.969721,5.729923,164
25.11.2020,22:00,Jorenholmen,58.971964,5.736688,464
25.11.2020,22:00,St Olav,58.966764,5.730807,387
25.11.2020,22:00,Siddis,58.954126,5.694017,320
25.11.2020,22:00,Forum,58.9523279,5.7046637,139
25.11.2020,22:00,Kyrre,58.969491,5.726946,278
25.11.2020,22:00,Parketten,58.975601,5.721537,226
25.11.2020,22:04,Jernbanen,58.966341,5.732047,326
25.11.2020,22:04,Valberget,58.9721884,5.7299647,109
25.11.2020,22:04,Posten,58.969721,5.729923,166
25.11.2020,22:04,Jorenholmen,58.971964,5.736688,464
25.11.2020,22:04,St Olav,58.966764,5.730807,389
25.11.2020,22:04,Siddis,58.954126,5.694017,320
25.11.2020,22:04,Forum,58.9523279,5.7046637,139
25.11.2020,22:04,Kyrre,58.969491,5.726946,278
25.11.2020,22:04,Parketten,58.975601,5.721537,227
25.11.2020,22:08,Jernbanen,58.966341,5.732047,325
25.11.2020,22:08,Valberget,58.9721884,5.7299647,110
25.11.2020,22:08,Posten,58.969721,5.729923,166
25.11.2020,22:08,Jorenholmen,58.971964,5.736688,467
25.11.2020,22:08,St Olav,58.966764,5.730807,389
25.11.2020,22:08,Siddis,58.954126,5.694017,320
25.11.2020,22:08,Forum,58.9523279,5.7046637,139
25.11.2020,22:08,Kyrre,58.969491,5.726946,279
25.11.2020,22:08,Parketten,58.975601,5.721537,227
25.11.2020,22:12,Jernbanen,58.966341,5.732047,326
25.11.2020,22:12,Valberget,58.9721884,5.7299647,110
25.11.2020,22:12,Posten,58.969721,5.729923,166
25.11.2020,22:12,Jorenholmen,58.971964,5.736688,468
25.11.2020,22:12,St Olav,58.966764,5.730807,388
25.11.2020,22:12,Siddis,58.954126,5.694017,320
25.11.2020,22:12,Forum,58.9523279,5.7046637,139
25.11.2020,22:12,Kyrre,58.969491,5.726946,279
25.11.2020,22:12,Parketten,58.975601,5.721537,227
25.11.2020,22:16,Jernbanen,58.966341,5.732047,327
25.11.2020,22:16,Valberget,58.9721884,5.7299647,111
25.11.2020,22:16,Posten,58.969721,5.729923,167
25.11.2020,22:16,Jorenholmen,58.971964,5.736688,468
25.11.2020,22:16,St Olav,58.966764,5.730807,388
25.11.2020,22:16,Siddis,58.954126,5.694017,320
25.11.2020,22:16,Forum,58.9523279,5.7046637,139
25.11.2020,22:16,Kyrre,58.969491,5.726946,279
25.11.2020,22:16,Parketten,58.975601,5.721537,227
25.11.2020,22:20,Jernbanen,58.966341,5.732047,327
25.11.2020,22:20,Valberget,58.9721884,5.7299647,111
25.11.2020,22:20,Posten,58.969721,5.729923,167
25.11.2020,22:20,Jorenholmen,58.971964,5.736688,468
25.11.2020,22:20,St Olav,58.966764,5.730807,388
25.11.2020,22:20,Siddis,58.954126,5.694017,320
25.11.2020,22:20,Forum,58.9523279,5.7046637,139
25.11.2020,22:20,Kyrre,58.969491,5.726946,279
25.11.2020,22:20,Parketten,58.975601,5.721537,228
25.11.2020,22:24,Jernbanen,58.966341,5.732047,325
25.11.2020,22:24,Valberget,58.9721884,5.7299647,112
25.11.2020,22:24,Posten,58.969721,5.729923,167
25.11.2020,22:24,Jorenholmen,58.971964,5.736688,469
25.11.2020,22:24,St Olav,58.966764,5.730807,387
25.11.2020,22:24,Siddis,58.954126,5.694017,320
25.11.2020,22:24,Forum,58.9523279,5.7046637,139
25.11.2020,22:24,Kyrre,58.969491,5.726946,279
25.11.2020,22:24,Parketten,58.975601,5.721537,228
25.11.2020,22:28,Jernbanen,58.966341,5.732047,325
25.11.2020,22:28,Valberget,58.9721884,5.7299647,114
25.11.2020,22:28,Posten,58.969721,5.729923,168
25.11.2020,22:28,Jorenholmen,58.971964,5.736688,469
25.11.2020,22:28,St Olav,58.966764,5.730807,387
25.11.2020,22:28,Siddis,58.954126,5.694017,320
25.11.2020,22:28,Forum,58.9523279,5.7046637,139
25.11.2020,22:28,Kyrre,58.969491,5.726946,279
25.11.2020,22:28,Parketten,58.975601,5.721537,229
25.11.2020,22:32,Jernbanen,58.966341,5.732047,326
25.11.2020,22:32,Valberget,58.9721884,5.7299647,114
25.11.2020,22:32,Posten,58.969721,5.729923,168
25.11.2020,22:32,Jorenholmen,58.971964,5.736688,470
25.11.2020,22:32,St Olav,58.966764,5.730807,386
25.11.2020,22:32,Siddis,58.954126,5.694017,320
25.11.2020,22:32,Forum,58.9523279,5.7046637,139
25.11.2020,22:32,Kyrre,58.969491,5.726946,279
25.11.2020,22:32,Parketten,58.975601,5.721537,229
25.11.2020,22:36,Jernbanen,58.966341,5.732047,331
25.11.2020,22:36,Valberget,58.9721884,5.7299647,114
25.11.2020,22:36,Posten,58.969721,5.729923,168
25.11.2020,22:36,Jorenholmen,58.971964,5.736688,470
25.11.2020,22:36,St Olav,58.966764,5.730807,386
25.11.2020,22:36,Siddis,58.954126,5.694017,320
25.11.2020,22:36,Forum,58.9523279,5.7046637,139
25.11.2020,22:36,Kyrre,58.969491,5.726946,278
25.11.2020,22:36,Parketten,58.975601,5.721537,229
25.11.2020,22:40,Jernbanen,58.966341,5.732047,340
25.11.2020,22:40,Valberget,58.9721884,5.7299647,114
25.11.2020,22:40,Posten,58.969721,5.729923,168
25.11.2020,22:40,Jorenholmen,58.971964,5.736688,470
25.11.2020,22:40,St Olav,58.966764,5.730807,386
25.11.2020,22:40,Siddis,58.954126,5.694017,320
25.11.2020,22:40,Forum,58.9523279,5.7046637,139
25.11.2020,22:40,Kyrre,58.969491,5.726946,278
25.11.2020,22:40,Parketten,58.975601,5.721537,242
25.11.2020,22:44,Jernbanen,58.966341,5.732047,343
25.11.2020,22:44,Valberget,58.9721884,5.7299647,114
25.11.2020,22:44,Posten,58.969721,5.729923,168
25.11.2020,22:44,Jorenholmen,58.971964,5.736688,471
25.11.2020,22:44,St Olav,58.966764,5.730807,386
25.11.2020,22:44,Siddis,58.954126,5.694017,320
25.11.2020,22:44,Forum,58.9523279,5.7046637,139
25.11.2020,22:44,Kyrre,58.969491,5.726946,278
25.11.2020,22:44,Parketten,58.975601,5.721537,273
25.11.2020,22:48,Jernbanen,58.966341,5.732047,346
25.11.2020,22:48,Valberget,58.9721884,5.7299647,116
25.11.2020,22:48,Posten,58.969721,5.729923,168
25.11.2020,22:48,Jorenholmen,58.971964,5.736688,472
25.11.2020,22:48,St Olav,58.966764,5.730807,386
25.11.2020,22:48,Siddis,58.954126,5.694017,320
25.11.2020,22:48,Forum,58.9523279,5.7046637,139
25.11.2020,22:48,Kyrre,58.969491,5.726946,279
25.11.2020,22:48,Parketten,58.975601,5.721537,273
25.11.2020,22:52,Jernbanen,58.966341,5.732047,349
25.11.2020,22:52,Valberget,58.9721884,5.7299647,117
25.11.2020,22:52,Posten,58.969721,5.729923,169
25.11.2020,22:52,Jorenholmen,58.971964,5.736688,472
25.11.2020,22:52,St Olav,58.966764,5.730807,387
25.11.2020,22:52,Siddis,58.954126,5.694017,320
25.11.2020,22:52,Forum,58.9523279,5.7046637,139
25.11.2020,22:52,Kyrre,58.969491,5.726946,279
25.11.2020,22:52,Parketten,58.975601,5.721537,273
25.11.2020,22:56,Jernbanen,58.966341,5.732047,348
25.11.2020,22:56,Valberget,58.9721884,5.7299647,117
25.11.2020,22:56,Posten,58.969721,5.729923,169
25.11.2020,22:56,Jorenholmen,58.971964,5.736688,472
25.11.2020,22:56,St Olav,58.966764,5.730807,387
25.11.2020,22:56,Siddis,58.954126,5.694017,320
25.11.2020,22:56,Forum,58.9523279,5.7046637,139
25.11.2020,22:56,Kyrre,58.969491,5.726946,279
25.11.2020,22:56,Parketten,58.975601,5.721537,276
25.11.2020,23:00,Jernbanen,58.966341,5.732047,349
25.11.2020,23:00,Valberget,58.9721884,5.7299647,118
25.11.2020,23:00,Posten,58.969721,5.729923,169
25.11.2020,23:00,Jorenholmen,58.971964,5.736688,472
25.11.2020,23:00,St Olav,58.966764,5.730807,387
25.11.2020,23:00,Siddis,58.954126,5.694017,320
25.11.2020,23:00,Forum,58.9523279,5.7046637,139
25.11.2020,23:00,Kyrre,58.969491,5.726946,279
25.11.2020,23:00,Parketten,58.975601,5.721537,276
25.11.2020,23:04,Jernbanen,58.966341,5.732047,350
25.11.2020,23:04,Valberget,58.9721884,5.7299647,118
25.11.2020,23:04,Posten,58.969721,5.729923,169
25.11.2020,23:04,Jorenholmen,58.971964,5.736688,472
25.11.2020,23:04,St Olav,58.966764,5.730807,387
25.11.2020,23:04,Siddis,58.954126,5.694017,320
25.11.2020,23:04,Forum,58.9523279,5.7046637,139
25.11.2020,23:04,Kyrre,58.969491,5.726946,278
25.11.2020,23:04,Parketten,58.975601,5.721537,276
25.11.2020,23:08,Jernbanen,58.966341,5.732047,350
25.11.2020,23:08,Valberget,58.9721884,5.7299647,118
25.11.2020,23:08,Posten,58.969721,5.729923,169
25.11.2020,23:08,Jorenholmen,58.971964,5.736688,472
25.11.2020,23:08,St Olav,58.966764,5.730807,386
25.11.2020,23:08,Siddis,58.954126,5.694017,320
25.11.2020,23:08,Forum,58.9523279,5.7046637,139
25.11.2020,23:08,Kyrre,58.969491,5.726946,278
25.11.2020,23:08,Parketten,58.975601,5.721537,277
25.11.2020,23:12,Jernbanen,58.966341,5.732047,350
25.11.2020,23:12,Valberget,58.9721884,5.7299647,119
25.11.2020,23:12,Posten,58.969721,5.729923,169
25.11.2020,23:12,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:12,St Olav,58.966764,5.730807,386
25.11.2020,23:12,Siddis,58.954126,5.694017,320
25.11.2020,23:12,Forum,58.9523279,5.7046637,139
25.11.2020,23:12,Kyrre,58.969491,5.726946,278
25.11.2020,23:12,Parketten,58.975601,5.721537,277
25.11.2020,23:16,Jernbanen,58.966341,5.732047,349
25.11.2020,23:16,Valberget,58.9721884,5.7299647,119
25.11.2020,23:16,Posten,58.969721,5.729923,169
25.11.2020,23:16,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:16,St Olav,58.966764,5.730807,386
25.11.2020,23:16,Siddis,58.954126,5.694017,320
25.11.2020,23:16,Forum,58.9523279,5.7046637,139
25.11.2020,23:16,Kyrre,58.969491,5.726946,278
25.11.2020,23:16,Parketten,58.975601,5.721537,278
25.11.2020,23:20,Jernbanen,58.966341,5.732047,349
25.11.2020,23:20,Valberget,58.9721884,5.7299647,119
25.11.2020,23:20,Posten,58.969721,5.729923,169
25.11.2020,23:20,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:20,St Olav,58.966764,5.730807,386
25.11.2020,23:20,Siddis,58.954126,5.694017,320
25.11.2020,23:20,Forum,58.9523279,5.7046637,139
25.11.2020,23:20,Kyrre,58.969491,5.726946,278
25.11.2020,23:20,Parketten,58.975601,5.721537,278
25.11.2020,23:24,Jernbanen,58.966341,5.732047,349
25.11.2020,23:24,Valberget,58.9721884,5.7299647,120
25.11.2020,23:24,Posten,58.969721,5.729923,169
25.11.2020,23:24,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:24,St Olav,58.966764,5.730807,386
25.11.2020,23:24,Siddis,58.954126,5.694017,320
25.11.2020,23:24,Forum,58.9523279,5.7046637,139
25.11.2020,23:24,Kyrre,58.969491,5.726946,278
25.11.2020,23:24,Parketten,58.975601,5.721537,279
25.11.2020,23:28,Jernbanen,58.966341,5.732047,349
25.11.2020,23:28,Valberget,58.9721884,5.7299647,120
25.11.2020,23:28,Posten,58.969721,5.729923,169
25.11.2020,23:28,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:28,St Olav,58.966764,5.730807,386
25.11.2020,23:28,Siddis,58.954126,5.694017,320
25.11.2020,23:28,Forum,58.9523279,5.7046637,139
25.11.2020,23:28,Kyrre,58.969491,5.726946,278
25.11.2020,23:28,Parketten,58.975601,5.721537,280
25.11.2020,23:32,Jernbanen,58.966341,5.732047,349
25.11.2020,23:32,Valberget,58.9721884,5.7299647,120
25.11.2020,23:32,Posten,58.969721,5.729923,169
25.11.2020,23:32,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:32,St Olav,58.966764,5.730807,386
25.11.2020,23:32,Siddis,58.954126,5.694017,320
25.11.2020,23:32,Forum,58.9523279,5.7046637,139
25.11.2020,23:32,Kyrre,58.969491,5.726946,278
25.11.2020,23:32,Parketten,58.975601,5.721537,280
25.11.2020,23:36,Jernbanen,58.966341,5.732047,349
25.11.2020,23:36,Valberget,58.9721884,5.7299647,120
25.11.2020,23:36,Posten,58.969721,5.729923,169
25.11.2020,23:36,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:36,St Olav,58.966764,5.730807,386
25.11.2020,23:36,Siddis,58.954126,5.694017,320
25.11.2020,23:36,Forum,58.9523279,5.7046637,139
25.11.2020,23:36,Kyrre,58.969491,5.726946,278
25.11.2020,23:36,Parketten,58.975601,5.721537,280
25.11.2020,23:40,Jernbanen,58.966341,5.732047,349
25.11.2020,23:40,Valberget,58.9721884,5.7299647,120
25.11.2020,23:40,Posten,58.969721,5.729923,169
25.11.2020,23:40,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:40,St Olav,58.966764,5.730807,386
25.11.2020,23:40,Siddis,58.954126,5.694017,320
25.11.2020,23:40,Forum,58.9523279,5.7046637,139
25.11.2020,23:40,Kyrre,58.969491,5.726946,278
25.11.2020,23:40,Parketten,58.975601,5.721537,280
25.11.2020,23:44,Jernbanen,58.966341,5.732047,349
25.11.2020,23:44,Valberget,58.9721884,5.7299647,120
25.11.2020,23:44,Posten,58.969721,5.729923,169
25.11.2020,23:44,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:44,St Olav,58.966764,5.730807,386
25.11.2020,23:44,Siddis,58.954126,5.694017,320
25.11.2020,23:44,Forum,58.9523279,5.7046637,139
25.11.2020,23:44,Kyrre,58.969491,5.726946,278
25.11.2020,23:44,Parketten,58.975601,5.721537,280
25.11.2020,23:48,Jernbanen,58.966341,5.732047,349
25.11.2020,23:48,Valberget,58.9721884,5.7299647,120
25.11.2020,23:48,Posten,58.969721,5.729923,170
25.11.2020,23:48,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:48,St Olav,58.966764,5.730807,386
25.11.2020,23:48,Siddis,58.954126,5.694017,320
25.11.2020,23:48,Forum,58.9523279,5.7046637,139
25.11.2020,23:48,Kyrre,58.969491,5.726946,278
25.11.2020,23:48,Parketten,58.975601,5.721537,280
25.11.2020,23:52,Jernbanen,58.966341,5.732047,349
25.11.2020,23:52,Valberget,58.9721884,5.7299647,121
25.11.2020,23:52,Posten,58.969721,5.729923,170
25.11.2020,23:52,Jorenholmen,58.971964,5.736688,473
25.11.2020,23:52,St Olav,58.966764,5.730807,386
25.11.2020,23:52,Siddis,58.954126,5.694017,320
25.11.2020,23:52,Forum,58.9523279,5.7046637,139
25.11.2020,23:52,Kyrre,58.969491,5.726946,278
25.11.2020,23:52,Parketten,58.975601,5.721537,280
